number,confidence,errors
693.0,0.9552006029386926,0.0
890.0,0.9505267141026761,0.0
840.0,0.956943787361819,0.0
510.0,0.9631541131397321,0.0
284.0,0.9545954297108566,0.0
427.0,0.952817042851871,0.0
450.0,0.9517388648856525,0.0
622.0,0.950539996156434,0.0
567.0,0.9553237966180039,0.0
592.0,0.9595148240416986,0.0
647.0,0.9552097388655683,0.0
1350.0,0.9523195506835549,0.0
559.0,0.9591359077474919,0.0
405.0,0.951014858217771,1.0
376.0,0.9507568080090343,0.0
470.0,0.954367219037507,0.0
469.0,0.9508019029092993,0.0
694.0,0.9505081003048724,0.0
852.0,0.9576033321687711,0.0
723.0,0.9575335625326682,0.0
803.0,0.9546728666791665,0.0
585.0,0.95455354231913,0.0
231.0,0.9554862799643803,0.0
484.0,0.9570782436494002,0.0
789.0,0.9517058501707079,0.0
954.0,0.9572967475799737,0.0
765.0,0.965146917123225,0.0
550.0,0.9556208926324905,0.0
346.0,0.9506343848740487,0.0
909.0,0.9669713980875035,0.0
713.0,0.9502668004064345,0.0
593.0,0.9637118216045031,0.0
626.0,0.9546810423329042,0.0
951.0,0.9514748063514776,0.0
772.0,0.9534347653121882,0.0
458.0,0.9636662038894576,0.0
313.0,0.950781139030038,0.0
637.0,0.9503537253048437,0.0
770.0,0.9501508868053811,0.0
585.0,0.9503987552217955,0.0
389.0,0.9500135549524477,0.0
634.0,0.9510049163875361,0.0
666.0,0.956259044374443,0.0
646.0,0.9660777153604851,0.0
390.0,0.950675632490908,0.0
757.0,0.9523318376238523,0.0
588.0,0.9509638471389394,0.0
766.0,0.9511221103789007,0.0
429.0,0.9578814159257669,0.0
275.0,0.9522107337798235,0.0
416.0,0.9511728718122447,0.0
530.0,0.9508066729434583,0.0
772.0,0.9524884802479168,1.0
503.0,0.962381193634123,0.0
273.0,0.950817272264371,1.0
384.0,0.9570420034337727,0.0
376.0,0.9543351191145061,0.0
422.0,0.9516088657257131,0.0
619.0,0.9554335935161349,0.0
363.0,0.9587084146755289,0.0
572.0,0.9543428502535727,0.0
579.0,0.9515479545713514,0.0
294.0,0.950215637587588,0.0
370.0,0.9534058723711515,0.0
293.0,0.9526958301896723,0.0
614.0,0.9528518307326953,1.0
540.0,0.9637290373333821,1.0
495.0,0.9633364026645939,1.0
649.0,0.9580540492396472,0.0
342.0,0.953156353102612,0.0
495.0,0.951181996376268,0.0
242.0,0.9504326703400066,0.0
614.0,0.9501131254264515,0.0
582.0,0.950940469184331,0.0
718.0,0.9516656347822037,0.0
313.0,0.9620698137724996,0.0
474.0,0.9545453600529195,0.0
575.0,0.9538960330387889,0.0
478.0,0.955898774404092,0.0
272.0,0.950494906285309,0.0
549.0,0.9511587373785864,0.0
442.0,0.9507962381501236,0.0
440.0,0.9507067615746995,0.0
331.0,0.9504885493523341,1.0
438.0,0.9526039760800085,0.0
905.0,0.9529376436144441,0.0
460.0,0.9513339505008354,0.0
687.0,0.9521973395076427,0.0
474.0,0.9580493166244443,0.0
355.0,0.9535246728414075,0.0
406.0,0.9501812155545464,0.0
1470.0,0.9522499423944373,0.0
538.0,0.9513362668207207,0.0
455.0,0.9500452836518324,0.0
577.0,0.9543869811273994,0.0
608.0,0.9645565887040685,1.0
682.0,0.9509275191866473,0.0
778.0,0.9538492116570929,0.0
679.0,0.9502957057789427,0.0
496.0,0.9658914144978392,0.0
847.0,0.9500578505134137,0.0
621.0,0.951436710510199,0.0
394.0,0.9604393020805552,0.0
682.0,0.9537750824052973,0.0
553.0,0.9507928082341417,0.0
275.0,0.9502336744790854,0.0
225.0,0.9536094277734166,0.0
538.0,0.9504190696330681,1.0
594.0,0.9529794730194823,0.0
539.0,0.9500428024004373,0.0
1187.0,0.9643513805388924,0.0
530.0,0.9666680668577167,0.0
278.0,0.9505112814232688,0.0
628.0,0.9522510340650273,0.0
562.0,0.9523436657180151,0.0
439.0,0.9511892315575841,0.0
623.0,0.9686137326727582,0.0
1103.0,0.9536656327039582,0.0
645.0,0.9506555773724031,0.0
481.0,0.9544559684931555,0.0
513.0,0.9517877065029177,0.0
1364.0,0.9507137264586781,0.0
508.0,0.9522606264872671,1.0
232.0,0.95814209798916,0.0
401.0,0.9503443852397689,0.0
340.0,0.9503510973777216,0.0
478.0,0.9520911744227256,0.0
343.0,0.9514918267674644,1.0
659.0,0.9503337865700348,0.0
548.0,0.9501414927412049,0.0
737.0,0.9516005589425524,0.0
763.0,0.9524573875876499,0.0
373.0,0.9502319266443865,1.0
392.0,0.9513732755627639,1.0
364.0,0.9503287473660242,0.0
329.0,0.9565522863445799,1.0
271.0,0.9537513585869251,0.0
685.0,0.9557638168583724,0.0
380.0,0.9606532758018416,0.0
476.0,0.9505315210815803,0.0
599.0,0.9504124452362288,0.0
718.0,0.9525026902174164,0.0
307.0,0.9534009806257393,1.0
698.0,0.9532613229670335,0.0
341.0,0.9510237663416041,0.0
188.0,0.9508547934431448,0.0
368.0,0.9531400079734282,0.0
402.0,0.9570865552208441,0.0
689.0,0.9534578537678844,0.0
470.0,0.9504798699112094,0.0
557.0,0.9552439184063066,0.0
384.0,0.9516149820721236,0.0
192.0,0.9528124100358898,0.0
547.0,0.967522252955824,0.0
459.0,0.9585775473351623,0.0
693.0,0.9511554513774898,0.0
340.0,0.9548044381459186,0.0
269.0,0.9501060600958359,1.0
327.0,0.9511692492439596,0.0
622.0,0.9500826407006783,0.0
792.0,0.9591014240461875,0.0
627.0,0.9578113729194777,0.0
393.0,0.9516794777075943,0.0
636.0,0.9505190367718028,0.0
528.0,0.953668880045218,0.0
516.0,0.9506535087997543,0.0
583.0,0.9515665277159502,0.0
359.0,0.954976083589669,0.0
1387.0,0.9500861496153037,0.0
607.0,0.9530326918788284,0.0
862.0,0.9501973157687478,0.0
410.0,0.9577799500979506,0.0
256.0,0.9548107548218129,0.0
483.0,0.9510066989855683,0.0
526.0,0.9502547549185141,0.0
846.0,0.9560596438581596,0.0
368.0,0.954521346030812,0.0
573.0,0.9502323551020386,0.0
291.0,0.9526875053800482,0.0
591.0,0.954990524019563,0.0
347.0,0.9633991705299033,0.0
368.0,0.9517588445438445,0.0
328.0,0.9507584491977192,0.0
503.0,0.9506418327496156,0.0
718.0,0.9521946983893537,0.0
801.0,0.9507465950679097,0.0
301.0,0.9522928635391953,0.0
632.0,0.9505276297516908,0.0
286.0,0.9561862537988679,1.0
420.0,0.9623867422282281,0.0
554.0,0.9574470396018074,0.0
820.0,0.9515238855992624,0.0
629.0,0.9505527799482933,0.0
438.0,0.9502914538694736,0.0
207.0,0.9534678303743382,0.0
834.0,0.9558017148635849,0.0
682.0,0.9541386847316629,0.0
497.0,0.9505351967236613,0.0
294.0,0.9506633637392847,1.0
462.0,0.9604154731859816,0.0
525.0,0.9509116697754117,0.0
739.0,0.953475496359533,0.0
173.0,0.9532564341982905,1.0
502.0,0.9506162599029485,0.0
671.0,0.9722211505921584,0.0
524.0,0.9528620412304868,0.0
408.0,0.9514097785752995,0.0
696.0,0.9518095249152878,0.0
496.0,0.9550444311625383,0.0
354.0,0.9520450569797319,0.0
262.0,0.9608842821486648,0.0
618.0,0.9526563928862954,0.0
529.0,0.9596204493947668,0.0
1285.0,0.9560994467753081,0.0
758.0,0.9505621557751944,0.0
321.0,0.9588546661580828,0.0
350.0,0.9542721894368551,0.0
432.0,0.9512691868047268,0.0
491.0,0.9500402261038032,0.0
534.0,0.9519567077293823,0.0
677.0,0.9505357755637289,0.0
618.0,0.9569256842029028,0.0
391.0,0.9504499575646116,0.0
494.0,0.9508282645808162,0.0
355.0,0.950563916100357,0.0
303.0,0.9533418087866748,0.0
508.0,0.951089882961648,0.0
317.0,0.9550589727717969,0.0
690.0,0.9627727319268604,0.0
648.0,0.9550341828464186,0.0
240.0,0.9524887599793879,0.0
745.0,0.9509253924586945,0.0
476.0,0.9528575110165571,0.0
687.0,0.9652752716924058,0.0
773.0,0.9506032175303442,0.0
353.0,0.9567889014931805,0.0
553.0,0.9503602832382139,0.0
505.0,0.9542552864157119,0.0
517.0,0.9536127809781079,0.0
326.0,0.9531937379111237,0.0
563.0,0.9540924734422945,0.0
488.0,0.9594158878923291,1.0
792.0,0.9521790294875705,0.0
532.0,0.9548327581864473,0.0
174.0,0.9520772654586772,0.0
707.0,0.9583315173021683,0.0
459.0,0.9529599859647295,0.0
427.0,0.9504196474309469,0.0
129.0,0.9533030823993849,0.0
385.0,0.9521208778541275,0.0
605.0,0.9500719561866134,1.0
502.0,0.9528071555745544,0.0
243.0,0.9531944399995873,0.0
373.0,0.9503678169309081,0.0
440.0,0.9634023826672443,0.0
334.0,0.9545382493059795,0.0
448.0,0.95954170228761,0.0
696.0,0.9609828015139499,0.0
635.0,0.9510288862859049,0.0
435.0,0.966567620016609,0.0
861.0,0.9569370918012337,0.0
660.0,0.9521537323448166,0.0
640.0,0.9507776332615626,0.0
513.0,0.9521981754728526,0.0
582.0,0.9504748297391935,0.0
344.0,0.9504384163148797,0.0
384.0,0.9502925519482186,0.0
573.0,0.9513545398914454,0.0
742.0,0.9515853849163034,0.0
453.0,0.9503194405108047,0.0
455.0,0.9502780476006214,0.0
853.0,0.9500814254610103,0.0
930.0,0.9506088925916181,0.0
446.0,0.9514540232352028,0.0
381.0,0.9673328034473132,0.0
201.0,0.9508834698611921,0.0
384.0,0.9565725352183893,0.0
567.0,0.9505043138150726,0.0
238.0,0.9505054272244199,0.0
689.0,0.9568702340972429,1.0
521.0,0.9501774678930683,0.0
333.0,0.951848229086552,0.0
505.0,0.9619345101406294,0.0
475.0,0.953214677049808,0.0
315.0,0.9527437836582906,0.0
553.0,0.9550525035546616,0.0
787.0,0.9506799733522306,0.0
749.0,0.960816900418136,0.0
686.0,0.9506801738539226,0.0
504.0,0.9646443070139115,0.0
440.0,0.9518878336441535,0.0
609.0,0.9512116518544905,0.0
278.0,0.9514090512181227,0.0
901.0,0.9516393693810238,0.0
636.0,0.953064959986427,0.0
416.0,0.9544727295026884,0.0
346.0,0.9517416446628142,0.0
438.0,0.9561648701547298,0.0
449.0,0.9512735440929496,0.0
385.0,0.9524943899354912,1.0
448.0,0.953224251899651,0.0
1116.0,0.9557122897365361,0.0
343.0,0.9540196379945177,0.0
466.0,0.9512082596129919,0.0
496.0,0.9546783890589388,0.0
373.0,0.9523401259985754,0.0
563.0,0.9531173537822049,0.0
449.0,0.9535966844030366,0.0
636.0,0.9525282628369309,0.0
354.0,0.9503295758881367,0.0
739.0,0.9521730380376601,0.0
387.0,0.9591424048872587,0.0
415.0,0.9581687208193258,0.0
389.0,0.9566676792797211,0.0
416.0,0.9507647866360347,0.0
778.0,0.9504408367437608,1.0
344.0,0.9516221167142909,0.0
409.0,0.9546957035441099,0.0
576.0,0.9532269682989639,0.0
396.0,0.9529712926625298,0.0
406.0,0.9539594556471264,0.0
753.0,0.9501857820969906,0.0
637.0,0.9615491069664095,0.0
392.0,0.9557259709915791,0.0
405.0,0.9524598327160216,0.0
290.0,0.9516135237547602,1.0
578.0,0.9507311048004307,0.0
326.0,0.9547426629103736,0.0
294.0,0.9566818636736061,0.0
599.0,0.9542924749883192,0.0
519.0,0.9539101687364127,0.0
759.0,0.957382836993599,0.0
291.0,0.9538039193060722,0.0
442.0,0.9542587946367874,0.0
442.0,0.9509571546069334,0.0
567.0,0.9530050921096711,0.0
876.0,0.9517639573811707,0.0
556.0,0.9541125388497269,0.0
874.0,0.9502138352125692,0.0
410.0,0.9500055049603059,0.0
542.0,0.9500191347472533,0.0
462.0,0.9635625065791226,1.0
1049.0,0.9501440741832139,0.0
350.0,0.95453908709493,1.0
423.0,0.9502950378606816,0.0
994.0,0.9536585998523606,0.0
643.0,0.9515603384243098,0.0
423.0,0.9522256875656732,0.0
1014.0,0.9535134822055427,0.0
939.0,0.950617933346762,0.0
203.0,0.9501431048888539,0.0
547.0,0.951415275519351,0.0
420.0,0.9506248624513491,0.0
268.0,0.951281012637526,0.0
906.0,0.9543194976044355,0.0
358.0,0.9549115530707215,0.0
552.0,0.9515146761278734,0.0
309.0,0.9521214887555365,0.0
427.0,0.9513896124728474,0.0
892.0,0.9613681190621662,0.0
887.0,0.9510731810264611,0.0
680.0,0.9528302395260084,0.0
772.0,0.9627581183220298,0.0
416.0,0.9523196658589682,0.0
218.0,0.9572692742223325,0.0
332.0,0.9503741238879828,0.0
738.0,0.9503048477055069,0.0
354.0,0.9571649690310637,0.0
746.0,0.9680829039856717,0.0
355.0,0.9539038281376733,0.0
726.0,0.9523403775689779,0.0
567.0,0.952020831848424,0.0
464.0,0.9507811683813436,1.0
590.0,0.9510337628820531,0.0
353.0,0.950461341709187,0.0
649.0,0.9585237451299449,0.0
197.0,0.958469871872657,0.0
537.0,0.9510083364510492,0.0
421.0,0.9511108490774212,0.0
395.0,0.9591720069731144,1.0
1094.0,0.9586084495299088,0.0
295.0,0.9518475477484032,0.0
729.0,0.957452435719967,0.0
209.0,0.956136459755238,1.0
530.0,0.9534512512067275,0.0
458.0,0.9508830674601032,0.0
535.0,0.9536971057663282,0.0
580.0,0.9528764868064405,0.0
529.0,0.9528677608138024,0.0
883.0,0.9545753229061198,0.0
526.0,0.9504852317633801,0.0
646.0,0.961001596265878,0.0
640.0,0.9511144278607714,0.0
1102.0,0.9535917993253936,0.0
545.0,0.9684001514948237,0.0
526.0,0.9515056873853165,0.0
421.0,0.9548563391447857,0.0
479.0,0.9522296145145853,0.0
361.0,0.9517792383280845,1.0
679.0,0.950632112281542,0.0
860.0,0.9564209827209605,0.0
657.0,0.9528596983535874,0.0
555.0,0.953369384151385,0.0
465.0,0.9507602521482132,1.0
540.0,0.9513218043657591,0.0
280.0,0.9560112744048189,0.0
1124.0,0.9524044685716267,0.0
348.0,0.9512166538406792,0.0
383.0,0.9519331294975151,0.0
618.0,0.9514452253134713,0.0
618.0,0.9518149428870628,0.0
775.0,0.9515449168893739,0.0
663.0,0.9501260578754673,0.0
264.0,0.9515916469403293,0.0
852.0,0.9540097531917335,0.0
642.0,0.9542666048356407,0.0
962.0,0.9516986462603773,0.0
481.0,0.9512910995436512,1.0
727.0,0.9504278646342861,0.0
415.0,0.9510177991253999,0.0
322.0,0.9579241648967081,0.0
608.0,0.9625662146048936,0.0
677.0,0.9524685257633984,0.0
497.0,0.9552456433022324,0.0
367.0,0.952237686433886,0.0
739.0,0.9507863676094244,0.0
684.0,0.9509922392146641,0.0
701.0,0.9517930205991014,0.0
738.0,0.96036585326483,0.0
351.0,0.9542059298845587,0.0
279.0,0.9545348658302888,0.0
527.0,0.9511216470490468,0.0
220.0,0.9506719620487745,0.0
599.0,0.9507037511676302,0.0
222.0,0.953144092772261,0.0
402.0,0.9521055071455211,0.0
407.0,0.9510520094493822,0.0
893.0,0.9658168250820057,0.0
642.0,0.950433040578609,0.0
789.0,0.9565034405720092,0.0
904.0,0.9544165444616926,0.0
960.0,0.9602758406032207,0.0
446.0,0.9504766843535881,0.0
644.0,0.9504298226617154,0.0
781.0,0.9521876058194891,0.0
628.0,0.9521020497410372,0.0
720.0,0.9529159983506725,0.0
420.0,0.9579512994775137,0.0
364.0,0.9541788734970951,0.0
490.0,0.9538879862313465,0.0
367.0,0.9514385762018361,0.0
451.0,0.9510704836222352,0.0
567.0,0.9510218895753418,0.0
532.0,0.9519479731858568,0.0
504.0,0.9522945582595883,0.0
455.0,0.9510808099451795,0.0
413.0,0.9630461966670631,0.0
371.0,0.9501054674506326,1.0
436.0,0.9500311859151471,0.0
570.0,0.9541732783133772,0.0
415.0,0.9550765068442358,1.0
254.0,0.9573261602980191,0.0
457.0,0.950892371662048,0.0
501.0,0.9509086867102748,0.0
448.0,0.9507679415168426,0.0
286.0,0.9514329626351963,0.0
373.0,0.9512272921991656,0.0
312.0,0.9541048282148513,1.0
422.0,0.9553543716785003,0.0
770.0,0.9534997123463593,0.0
280.0,0.950237582931051,0.0
640.0,0.9596020330669883,0.0
476.0,0.9522592166823945,0.0
603.0,0.9568618508478252,0.0
279.0,0.9503053118448049,0.0
1074.0,0.9501728555839524,0.0
562.0,0.9649061832339572,0.0
620.0,0.952292736826702,0.0
268.0,0.9526361506843084,0.0
463.0,0.9540906271122875,0.0
647.0,0.954703046235794,1.0
514.0,0.9516518587090281,0.0
678.0,0.9557254766526899,0.0
851.0,0.9583258262627324,0.0
428.0,0.956162269187842,0.0
203.0,0.9509654142104549,0.0
370.0,0.9545249012484802,1.0
407.0,0.954529425045973,0.0
1015.0,0.9512005701312505,0.0
448.0,0.9537261838240266,0.0
492.0,0.9501238109446076,0.0
542.0,0.9515145625650101,0.0
811.0,0.9565635273961653,0.0
338.0,0.9582767137266308,0.0
377.0,0.9516354520375256,0.0
419.0,0.9561311007761546,0.0
683.0,0.9529806390700454,0.0
1039.0,0.9508415017505569,0.0
197.0,0.9510699927646626,0.0
485.0,0.9533230472050778,0.0
423.0,0.9640640656310528,0.0
1070.0,0.9515288425249648,0.0
457.0,0.9599639616409771,0.0
1310.0,0.9561698644054821,0.0
712.0,0.9630180526040438,0.0
639.0,0.9505412612036891,0.0
548.0,0.9524911001167858,0.0
390.0,0.9505351467626332,0.0
541.0,0.953289723374663,0.0
351.0,0.9630182542017969,0.0
611.0,0.9501065197920716,0.0
498.0,0.95477324553203,0.0
345.0,0.953283633791542,1.0
477.0,0.9500853500331342,0.0
409.0,0.9532082076418824,0.0
511.0,0.9652113024078974,0.0
851.0,0.9520786307216498,0.0
647.0,0.954820343902606,0.0
490.0,0.9504638847596116,1.0
617.0,0.9573524946594316,0.0
430.0,0.9546336241331832,0.0
429.0,0.9647977209470922,0.0
568.0,0.9523665703626027,0.0
737.0,0.956203959373702,0.0
482.0,0.9535830907504571,0.0
248.0,0.9508319956375102,0.0
457.0,0.95102176366311,0.0
324.0,0.9502024641113025,0.0
579.0,0.9509226178369274,0.0
688.0,0.9503320724952429,0.0
302.0,0.9601311192367079,0.0
630.0,0.9563078773698795,0.0
368.0,0.9514997128053387,0.0
489.0,0.9520758956472679,0.0
450.0,0.9503005831964009,0.0
242.0,0.9512260250652135,1.0
444.0,0.9507901286980305,0.0
352.0,0.9520614467860248,1.0
595.0,0.9502188023709108,0.0
393.0,0.9606685278790785,0.0
311.0,0.9533141358468639,0.0
349.0,0.9512421765670414,0.0
366.0,0.9624704713869683,0.0
515.0,0.9560829622052397,0.0
426.0,0.9507511794252597,0.0
731.0,0.9513769771451893,0.0
583.0,0.9503044795362461,0.0
443.0,0.9510079878814368,0.0
552.0,0.9517986774295107,0.0
325.0,0.9537335412228038,0.0
607.0,0.9516142866783138,0.0
477.0,0.953275866195946,0.0
390.0,0.9520022483248147,0.0
591.0,0.9542232831213204,0.0
573.0,0.9510512280060701,0.0
860.0,0.9516163348859982,0.0
775.0,0.9518505168671841,0.0
825.0,0.952982623655642,0.0
337.0,0.9594763453802673,0.0
452.0,0.9507356581431177,0.0
170.0,0.9534654751836378,1.0
617.0,0.9529396659416777,0.0
170.0,0.9568703968631661,0.0
390.0,0.9516625445650005,0.0
454.0,0.9510704815096283,0.0
793.0,0.9625564566411906,0.0
315.0,0.9539880614899592,0.0
426.0,0.950361500024967,0.0
441.0,0.9501846154819713,0.0
836.0,0.9541726106022396,0.0
427.0,0.9514922943125448,0.0
321.0,0.9507260566989533,0.0
978.0,0.9568376772952495,0.0
353.0,0.9522618448180655,0.0
456.0,0.9506002334654737,0.0
445.0,0.9510117442924558,0.0
434.0,0.950276532227674,0.0
665.0,0.953423942670973,0.0
515.0,0.9596093731921587,0.0
420.0,0.9500209859694168,0.0
328.0,0.9505363440986545,0.0
130.0,0.9529890003637053,0.0
476.0,0.9515276919678765,0.0
773.0,0.953032217910752,0.0
566.0,0.9598126562904015,1.0
521.0,0.9559601777034115,0.0
528.0,0.9555020183602263,0.0
321.0,0.9534044199483175,0.0
460.0,0.9514943350657168,0.0
611.0,0.9500685236129246,0.0
854.0,0.9500553582568723,0.0
301.0,0.9527977970504843,0.0
615.0,0.954406202462198,0.0
246.0,0.9525029218626025,1.0
505.0,0.9561309629207808,0.0
318.0,0.9527398084038785,0.0
561.0,0.952347621715469,0.0
955.0,0.9524934542823069,0.0
432.0,0.9571751785464676,0.0
360.0,0.9512718455422885,0.0
607.0,0.9523197196529714,0.0
637.0,0.9515304694851638,0.0
762.0,0.9517221120968944,0.0
496.0,0.9516147875109988,0.0
578.0,0.9518790602508087,0.0
688.0,0.9614736532222056,0.0
416.0,0.9622096276731937,0.0
378.0,0.9634964315267185,0.0
396.0,0.9529665438888323,0.0
254.0,0.950931858314509,0.0
417.0,0.9546431913381093,0.0
793.0,0.96261693120788,0.0
435.0,0.9500415410626463,0.0
494.0,0.9526830465300359,1.0
721.0,0.9518370131220371,1.0
306.0,0.9505439266619266,0.0
496.0,0.9502189219479834,0.0
501.0,0.9586130261169981,0.0
419.0,0.9522139422822705,0.0
552.0,0.9519382450564641,1.0
419.0,0.9559279813553825,0.0
765.0,0.9504212464667967,0.0
528.0,0.9544255242680927,0.0
571.0,0.9519711871322338,0.0
431.0,0.9505162274823649,0.0
361.0,0.9511287959275777,0.0
443.0,0.9546418369280152,0.0
558.0,0.9501153272682937,0.0
436.0,0.950409094863864,0.0
928.0,0.960165964693019,0.0
440.0,0.9595388778583899,0.0
653.0,0.9513852671527951,0.0
691.0,0.967986729848354,0.0
317.0,0.9510683268410727,0.0
794.0,0.952008671037511,1.0
467.0,0.9544233694219045,0.0
327.0,0.9520010651531382,0.0
400.0,0.9505544985980622,0.0
597.0,0.95190503618423,0.0
852.0,0.9546115299688628,0.0
511.0,0.9503121902598695,0.0
537.0,0.9627342429069888,0.0
583.0,0.952517494436667,0.0
464.0,0.9620859172265595,0.0
1157.0,0.9509622240821709,0.0
510.0,0.9560144385126969,0.0
831.0,0.9524511567562196,0.0
343.0,0.9533109985779666,0.0
335.0,0.9632666522255977,0.0
426.0,0.9532329275875795,0.0
543.0,0.9535923872727643,0.0
561.0,0.9509170149432982,0.0
312.0,0.9536129683502087,0.0
1109.0,0.9517208176620903,0.0
559.0,0.9537432412370422,0.0
530.0,0.9553233129188378,0.0
700.0,0.9514728375597933,0.0
467.0,0.9518163593025941,0.0
449.0,0.9513970784491033,0.0
552.0,0.9501450382643257,0.0
466.0,0.9555296967606723,0.0
283.0,0.9506069326171446,0.0
386.0,0.9508785004589714,0.0
471.0,0.9530967249898763,0.0
786.0,0.9603487297553948,0.0
826.0,0.9512377762148823,0.0
447.0,0.9510618067205572,0.0
593.0,0.9561778767887357,0.0
966.0,0.9532449568140778,0.0
208.0,0.9501678203660207,0.0
786.0,0.9515567068179606,0.0
510.0,0.9535487306302661,0.0
596.0,0.9557121307233799,0.0
642.0,0.9543351179212315,0.0
570.0,0.9501216635249932,0.0
202.0,0.9535391157454509,0.0
766.0,0.9618556511653624,0.0
441.0,0.9540322313439187,0.0
235.0,0.9502462060982846,1.0
834.0,0.9509080735085889,0.0
614.0,0.9533018243587288,0.0
575.0,0.9521066655784748,0.0
965.0,0.951493838783068,0.0
953.0,0.9509810281273207,0.0
579.0,0.9655703548878459,0.0
604.0,0.9538245845579318,0.0
484.0,0.9524177172794127,0.0
466.0,0.9515046309001944,0.0
612.0,0.9503732899111671,0.0
877.0,0.9508366725144664,0.0
631.0,0.9545689049091962,0.0
669.0,0.9514286648571706,0.0
347.0,0.9594716561728892,0.0
848.0,0.9506048016612513,1.0
546.0,0.9646391200993166,0.0
494.0,0.95063891425974,0.0
486.0,0.9534286540613515,0.0
276.0,0.9564599526424008,0.0
575.0,0.9529044697474374,0.0
758.0,0.9508457447372116,0.0
768.0,0.9503776876146427,0.0
257.0,0.9503235685448623,0.0
415.0,0.9512333790370995,0.0
636.0,0.951034828769719,0.0
739.0,0.9519337378101146,0.0
581.0,0.9557999098812466,1.0
580.0,0.9538418600081462,0.0
673.0,0.951351634899565,0.0
683.0,0.9508384001827657,0.0
433.0,0.9574204676378968,0.0
366.0,0.950940232554002,0.0
899.0,0.9528482083514199,0.0
387.0,0.9543248962188863,0.0
478.0,0.953070986765956,0.0
716.0,0.9586358212753454,0.0
189.0,0.9605247119408449,0.0
814.0,0.9616204970261484,0.0
588.0,0.9516710864417859,0.0
371.0,0.9500213749668711,0.0
