number,confidence,errors
769.0,0.9544772914668102,0.0
481.0,0.9512809713373862,0.0
254.0,0.9568846488445903,0.0
278.0,0.9527618607545724,0.0
452.0,0.9526031798197159,0.0
412.0,0.9528889097543399,0.0
615.0,0.9508744759594141,0.0
208.0,0.950758326058471,0.0
505.0,0.9595703120805938,0.0
241.0,0.9524947075190388,0.0
473.0,0.9597908650299829,0.0
377.0,0.9538676881154298,0.0
380.0,0.9559254856271422,0.0
327.0,0.961187794248448,0.0
238.0,0.950109781300967,0.0
671.0,0.9515312600874324,0.0
522.0,0.9532220994087381,0.0
559.0,0.9559160888789544,0.0
274.0,0.960653787601105,0.0
357.0,0.9501929785501745,0.0
500.0,0.9503587796492228,1.0
255.0,0.9512695048915378,0.0
326.0,0.9549578329656333,0.0
194.0,0.9504437916811527,0.0
139.0,0.9511627155106444,1.0
212.0,0.9500704849172621,0.0
263.0,0.9587209007214836,0.0
571.0,0.9509557573899247,0.0
187.0,0.950616887539262,0.0
481.0,0.9521651761343907,0.0
446.0,0.95219089929137,0.0
316.0,0.9567996967400346,0.0
511.0,0.957108438568519,0.0
140.0,0.9588447609618251,0.0
279.0,0.9524519162323226,0.0
382.0,0.9541994225298478,0.0
338.0,0.9541564809902188,0.0
150.0,0.953539811870041,0.0
299.0,0.9595573953783862,0.0
255.0,0.9553586779624346,0.0
154.0,0.9593674324286032,0.0
311.0,0.9528604536828351,1.0
267.0,0.9552095642178193,0.0
230.0,0.9597486534081219,0.0
212.0,0.9524677289716357,0.0
252.0,0.951115536272253,0.0
172.0,0.9513117608902142,0.0
367.0,0.9505011666921644,0.0
382.0,0.9507683039829614,0.0
325.0,0.9516283270565612,0.0
378.0,0.9562177158741152,0.0
356.0,0.9511978979089242,0.0
465.0,0.9614532530350365,1.0
261.0,0.9568376130418026,0.0
103.0,0.9514566334226466,0.0
238.0,0.9560809397874803,0.0
325.0,0.960374161411437,0.0
313.0,0.9510676187191486,0.0
436.0,0.9559423722117244,0.0
491.0,0.9550697636042242,0.0
464.0,0.9513774444896399,0.0
319.0,0.95001177546786,0.0
442.0,0.9511799192269079,0.0
261.0,0.9525566726669719,0.0
312.0,0.9510675923854319,0.0
362.0,0.9579529791226761,0.0
171.0,0.9532610843804059,0.0
311.0,0.9544912885935688,0.0
261.0,0.9531062684483922,0.0
420.0,0.9543999714463652,0.0
513.0,0.9608112251243424,0.0
322.0,0.9502298764753319,0.0
427.0,0.9542733140835646,0.0
856.0,0.9548215225525596,0.0
337.0,0.9575840848279421,0.0
367.0,0.9559277201296802,0.0
505.0,0.9560996632030496,0.0
530.0,0.9542985904163385,0.0
147.0,0.9552215295460853,0.0
227.0,0.9513977880047555,0.0
359.0,0.9536135777829873,1.0
157.0,0.9507349272854293,0.0
306.0,0.950722630869639,0.0
132.0,0.9514567146775084,0.0
251.0,0.9507480943301447,0.0
522.0,0.9505871907850182,0.0
223.0,0.9515904012792369,0.0
420.0,0.9505058234337549,0.0
313.0,0.9501235567020718,0.0
344.0,0.9540887806009191,0.0
254.0,0.9566216460392767,1.0
238.0,0.9566144633430955,0.0
592.0,0.9515227119753726,0.0
196.0,0.9582584683729102,0.0
513.0,0.9514906807330417,0.0
207.0,0.952636826152432,0.0
262.0,0.9567459842438097,1.0
273.0,0.9519353844802602,0.0
335.0,0.950633289780737,0.0
310.0,0.9514464668256983,0.0
235.0,0.9554256387469011,0.0
197.0,0.9602913577930275,0.0
506.0,0.9520458295324764,0.0
486.0,0.95024073031681,0.0
272.0,0.9501613554236661,0.0
524.0,0.9527545919197575,0.0
293.0,0.9544314608829543,0.0
175.0,0.9516775367319217,0.0
324.0,0.9528302180115026,0.0
566.0,0.950775363012262,0.0
420.0,0.9560034807258566,0.0
185.0,0.9547038337658956,0.0
478.0,0.9607549368177721,0.0
244.0,0.9517989881085758,0.0
293.0,0.9567060698015207,0.0
298.0,0.953867185307693,0.0
187.0,0.9505058187606988,0.0
812.0,0.9592056066489689,0.0
398.0,0.9541186045512765,0.0
342.0,0.9567452715654825,0.0
238.0,0.9562947463323457,0.0
263.0,0.9511340615909999,0.0
381.0,0.9504486311488028,0.0
524.0,0.9512803237594981,0.0
389.0,0.9513563436407843,0.0
596.0,0.9529223368493649,0.0
528.0,0.9598892406414805,0.0
411.0,0.9500802849346373,0.0
402.0,0.9553317628224549,0.0
230.0,0.9519428977059972,0.0
408.0,0.9571504118216645,0.0
161.0,0.9561383403972574,0.0
195.0,0.9522702683203411,0.0
417.0,0.9545252895818045,0.0
210.0,0.9567138235475366,0.0
224.0,0.9596622727517747,0.0
542.0,0.9508700754003981,0.0
274.0,0.9541273438359221,0.0
217.0,0.9530851465005703,0.0
388.0,0.9527262750870699,0.0
441.0,0.9515131229355829,0.0
359.0,0.9531003570310043,0.0
325.0,0.9501716455257037,0.0
311.0,0.9522448568211326,0.0
283.0,0.9587355401783992,0.0
404.0,0.9500205945917284,0.0
412.0,0.9501471881903674,0.0
229.0,0.9611860693390394,0.0
273.0,0.9565293422359904,0.0
419.0,0.9577184057069843,0.0
258.0,0.9528173627135603,0.0
351.0,0.9553108642594179,0.0
351.0,0.9526721359791507,0.0
203.0,0.9539690549623461,0.0
337.0,0.9567521362249352,0.0
264.0,0.9603359677923546,0.0
423.0,0.953007925843277,1.0
381.0,0.9569116381504463,0.0
304.0,0.9523898727977047,0.0
483.0,0.9521102374160765,0.0
128.0,0.9531097442990175,0.0
342.0,0.9520840923407211,0.0
242.0,0.9542738371582418,0.0
292.0,0.9523424657972107,0.0
485.0,0.9549350180455072,0.0
261.0,0.9505167572319336,0.0
132.0,0.952967282471469,1.0
359.0,0.9545417523323249,0.0
288.0,0.9586503056310389,0.0
169.0,0.9535753790393833,0.0
266.0,0.9503018033806934,0.0
137.0,0.9511589092541772,0.0
262.0,0.9521536851155971,0.0
464.0,0.9519409929407197,0.0
314.0,0.9617604137732938,1.0
318.0,0.9516234726654274,0.0
186.0,0.9509108999040639,0.0
398.0,0.9621122351700834,0.0
127.0,0.9506879707480002,0.0
581.0,0.9575748215499528,0.0
391.0,0.9521603929734737,0.0
296.0,0.9599192566550799,0.0
361.0,0.950051827984059,0.0
522.0,0.9500754770425465,0.0
302.0,0.9534497958329429,0.0
540.0,0.9549598135463218,1.0
345.0,0.9514889596407483,0.0
302.0,0.9532945236647056,0.0
207.0,0.9611521261738094,0.0
466.0,0.9512273806694765,0.0
304.0,0.9514971121850301,0.0
256.0,0.9513380237922919,0.0
490.0,0.954311250229596,1.0
198.0,0.9602526847212994,0.0
742.0,0.9643229433708078,0.0
328.0,0.9540419479642742,0.0
202.0,0.953419258931039,0.0
397.0,0.9505829993252759,1.0
341.0,0.9508702341676907,0.0
268.0,0.9537784330835506,1.0
227.0,0.9510190558430902,0.0
274.0,0.9501355730772956,0.0
373.0,0.9508132546061567,0.0
198.0,0.95252311215013,0.0
515.0,0.9504917786379912,0.0
244.0,0.9507230643489158,0.0
313.0,0.9511758569799872,1.0
290.0,0.959731991503417,1.0
229.0,0.95111545254009,0.0
291.0,0.9557763945563513,0.0
307.0,0.952754598827151,0.0
511.0,0.960274491962803,0.0
511.0,0.9610613680167842,0.0
639.0,0.9561083386839999,0.0
467.0,0.9536048380355515,0.0
172.0,0.9500353523247895,0.0
256.0,0.9524903386310725,0.0
546.0,0.9595141421367701,0.0
491.0,0.950623640239417,0.0
252.0,0.9551286994041581,0.0
270.0,0.9549800315229067,0.0
507.0,0.9593678770307005,0.0
309.0,0.951983168625502,0.0
267.0,0.9541554063445592,0.0
417.0,0.9568654142686301,0.0
316.0,0.950904723778706,0.0
509.0,0.9532843059201221,0.0
499.0,0.9526223146361444,0.0
181.0,0.9516978313841835,0.0
93.0,0.9557341762023981,1.0
359.0,0.96132110419142,0.0
369.0,0.9614530328664745,0.0
408.0,0.95079312845761,0.0
440.0,0.9520077354650857,0.0
218.0,0.9508270839062083,0.0
269.0,0.958280343700407,0.0
267.0,0.9510251036813778,0.0
237.0,0.9538592813141349,0.0
335.0,0.9562106822783266,0.0
468.0,0.9507501836158267,0.0
294.0,0.9582384960370147,0.0
424.0,0.9503241636429944,0.0
128.0,0.9544530206905948,0.0
272.0,0.9502700497543358,0.0
293.0,0.9516339168149541,0.0
364.0,0.9562687873827798,0.0
262.0,0.9519071037294935,0.0
181.0,0.953132159027921,0.0
329.0,0.9519491356426683,0.0
425.0,0.9595196631900285,0.0
320.0,0.9652270770087203,0.0
399.0,0.9519348026610207,1.0
241.0,0.9508838922729596,0.0
255.0,0.9560119632703858,0.0
298.0,0.9514400557483242,0.0
209.0,0.953257053538939,0.0
311.0,0.9525137611125036,0.0
370.0,0.9566979103837644,0.0
405.0,0.9552811768237137,0.0
262.0,0.956140987813178,0.0
277.0,0.9560586495745877,1.0
293.0,0.9535162705712832,0.0
237.0,0.9573840562459303,0.0
344.0,0.9582950620731756,0.0
194.0,0.9556316568945484,0.0
219.0,0.9520540417149659,0.0
255.0,0.9513957346472501,0.0
387.0,0.9520522318134865,0.0
225.0,0.9524853061611636,0.0
328.0,0.9579627297280513,0.0
480.0,0.9522014354937558,0.0
297.0,0.951211768764925,0.0
163.0,0.9602256600526287,0.0
224.0,0.9533008326575658,1.0
503.0,0.9595392410724618,0.0
346.0,0.9559544689675923,0.0
324.0,0.9504907936166331,0.0
278.0,0.9503040528601454,1.0
515.0,0.9561301154433033,0.0
571.0,0.9635683218146505,0.0
316.0,0.9551915404891793,0.0
179.0,0.9503871417474943,0.0
302.0,0.9516918115809601,0.0
352.0,0.9519559831398692,0.0
263.0,0.9514500174061928,0.0
262.0,0.9506625927890295,0.0
517.0,0.9544506210961436,0.0
218.0,0.9529680390569786,0.0
405.0,0.9542234432449505,0.0
399.0,0.95763179946174,0.0
248.0,0.9540676112591063,0.0
526.0,0.9526041271595305,0.0
401.0,0.9590025018104746,0.0
325.0,0.9515743044000158,1.0
765.0,0.9650690882737547,0.0
209.0,0.9548914918318201,1.0
297.0,0.9605520279063104,0.0
335.0,0.9503808679053352,0.0
334.0,0.9535899799379663,0.0
292.0,0.9573240554207568,0.0
222.0,0.9516353762522013,0.0
301.0,0.951331877957881,0.0
379.0,0.9530720145584572,1.0
406.0,0.9529030441759211,0.0
692.0,0.9529219839463482,0.0
343.0,0.9547943639781882,0.0
582.0,0.9553540405145589,0.0
439.0,0.9515149107534877,1.0
147.0,0.9530752561942666,1.0
327.0,0.9555530285400249,0.0
362.0,0.9515666107269004,0.0
350.0,0.9524352365148938,1.0
228.0,0.9615987594098193,0.0
248.0,0.9517663322266734,0.0
286.0,0.9501760738114746,0.0
401.0,0.9566328118745758,0.0
216.0,0.9607625701512935,0.0
414.0,0.9532892656158511,0.0
348.0,0.952751441154455,0.0
529.0,0.9512496459673295,0.0
454.0,0.9526780803751284,0.0
290.0,0.953510704891147,0.0
370.0,0.9588789477168143,0.0
403.0,0.9508701088310991,0.0
122.0,0.9576251417236709,0.0
251.0,0.9507876907328477,0.0
573.0,0.957115512745645,0.0
327.0,0.955413800691858,1.0
986.0,0.9681692551649874,0.0
320.0,0.95044494837432,0.0
319.0,0.9517283494828828,0.0
213.0,0.9539217876235608,1.0
219.0,0.9545966639274046,0.0
282.0,0.952090143267775,0.0
263.0,0.9592085359862464,0.0
712.0,0.9592450855365695,0.0
747.0,0.9524150213299365,0.0
552.0,0.9539206761174783,0.0
440.0,0.9552750428721283,0.0
652.0,0.958963610137188,0.0
521.0,0.9558102266176731,0.0
294.0,0.9504788499108527,0.0
191.0,0.951294467744922,0.0
518.0,0.9554699328211331,0.0
186.0,0.9549858473788831,0.0
337.0,0.9625275150050532,0.0
306.0,0.9544995533631275,0.0
392.0,0.95373212592466,0.0
378.0,0.9507790150452458,1.0
327.0,0.9625443204843447,0.0
400.0,0.9531048967380809,0.0
348.0,0.9508304743634792,0.0
305.0,0.9515122086541137,0.0
136.0,0.9565585307558981,0.0
462.0,0.9516698253612987,0.0
391.0,0.9521573279108193,0.0
477.0,0.9506229918469669,0.0
546.0,0.9568722572574639,0.0
454.0,0.9514932467906438,0.0
256.0,0.957349270850355,0.0
321.0,0.9500829950086727,1.0
437.0,0.952405041789631,0.0
255.0,0.9556999677819445,0.0
200.0,0.959332629545921,0.0
308.0,0.9520480045598353,0.0
369.0,0.9547631458189509,0.0
388.0,0.9596433958890189,0.0
354.0,0.9557537359783193,0.0
290.0,0.9524706579215001,0.0
164.0,0.9595369561879358,0.0
197.0,0.9609437302508134,0.0
350.0,0.9518612938160775,0.0
679.0,0.9545892429033991,0.0
209.0,0.9531978624502597,0.0
481.0,0.9512606572774003,0.0
387.0,0.9504442206429231,0.0
344.0,0.9590078074868816,0.0
243.0,0.95385995124326,0.0
417.0,0.9567534053435751,0.0
417.0,0.9553521007076966,0.0
516.0,0.9592650709973124,0.0
686.0,0.9506855629154451,0.0
186.0,0.9510591269381254,0.0
724.0,0.9501758896955071,0.0
487.0,0.9531559022272369,0.0
390.0,0.9568500702428835,0.0
735.0,0.9514591326375903,0.0
120.0,0.9520281298403119,0.0
516.0,0.9516439386191985,0.0
513.0,0.961050959524368,0.0
493.0,0.9562380482911258,0.0
442.0,0.9543884133539248,0.0
332.0,0.9512565155544802,0.0
303.0,0.9551692426353957,0.0
269.0,0.9518071945295662,1.0
186.0,0.9521299741587277,0.0
728.0,0.9577968827907065,0.0
247.0,0.9549950912109673,0.0
414.0,0.9617796170662596,0.0
339.0,0.9560082563881629,0.0
304.0,0.9509817878919026,0.0
415.0,0.9513616726485767,0.0
418.0,0.9552036954608177,0.0
755.0,0.9539080053371484,2.0
337.0,0.9550709389473115,0.0
374.0,0.9502256573200942,0.0
576.0,0.953313877046231,0.0
242.0,0.9517445449982809,0.0
320.0,0.9511510551611906,0.0
470.0,0.9510398323221659,0.0
195.0,0.9606102783227086,0.0
764.0,0.9654829478164983,0.0
222.0,0.9510266304564793,0.0
536.0,0.9566157503189134,0.0
331.0,0.9508829807368174,0.0
318.0,0.9558759774985764,0.0
227.0,0.9534971211631732,0.0
399.0,0.9521604226536345,0.0
411.0,0.9521681020481001,0.0
501.0,0.9567155331636962,0.0
363.0,0.9615244904177114,0.0
288.0,0.956134395851068,0.0
423.0,0.9528117219026078,0.0
269.0,0.9645467351993902,0.0
497.0,0.9543892772266299,0.0
435.0,0.9527390326577283,0.0
862.0,0.9595968170378703,0.0
287.0,0.9518317993797123,0.0
452.0,0.9510125527319466,0.0
235.0,0.9543344219706662,0.0
257.0,0.9521630893186306,0.0
150.0,0.9627319072194717,1.0
234.0,0.9544556964367639,0.0
468.0,0.9564670850137771,0.0
224.0,0.9646963210921524,0.0
311.0,0.951533071327638,0.0
206.0,0.9598813817406584,0.0
652.0,0.950392511467224,0.0
211.0,0.961568450434855,0.0
347.0,0.9574638292061846,0.0
475.0,0.9579845554956197,1.0
358.0,0.9598559594893393,0.0
626.0,0.9532600185920146,0.0
285.0,0.9500944813384433,0.0
214.0,0.9516381588783402,0.0
283.0,0.9534477254934283,0.0
210.0,0.9539411711656118,0.0
628.0,0.9505696465378954,0.0
185.0,0.9530067148003943,0.0
349.0,0.9611838484890469,0.0
344.0,0.9501903594049879,0.0
415.0,0.9546186839404789,0.0
437.0,0.9526740866099643,0.0
356.0,0.9631419372960326,0.0
312.0,0.9553262622893364,0.0
370.0,0.9588058469022007,0.0
442.0,0.950561939383592,0.0
185.0,0.9617520762662521,0.0
269.0,0.9575399849590482,0.0
147.0,0.9599698642139978,0.0
338.0,0.9623626228377277,0.0
128.0,0.9512584162967015,1.0
422.0,0.950841260226094,0.0
431.0,0.9531985256772526,0.0
182.0,0.9641096860289134,0.0
253.0,0.9591772193293495,0.0
355.0,0.951146058708013,0.0
277.0,0.9509191843213194,0.0
302.0,0.9581977131923811,0.0
162.0,0.9512784292346745,0.0
364.0,0.9506130381159327,0.0
209.0,0.9511236564016268,0.0
201.0,0.952594998032749,1.0
313.0,0.9659625170470157,0.0
195.0,0.9568045834460174,0.0
171.0,0.9504242341619542,0.0
347.0,0.9511257245082995,0.0
291.0,0.953328174148629,0.0
229.0,0.955150159112276,0.0
372.0,0.9524101981592654,0.0
287.0,0.9502954847586566,0.0
277.0,0.9600048952240873,0.0
343.0,0.9591866525956845,0.0
222.0,0.9518266812455072,0.0
114.0,0.9532032765528144,0.0
404.0,0.950085241491548,0.0
220.0,0.9514705259027434,0.0
534.0,0.9527029282369337,0.0
294.0,0.9536291414756768,0.0
253.0,0.957325110451168,0.0
309.0,0.9542052991048016,0.0
552.0,0.952360852637912,0.0
229.0,0.9500824973818915,0.0
198.0,0.9609063834456659,0.0
195.0,0.9561014660066606,0.0
407.0,0.9554441224830725,0.0
284.0,0.9558540040493033,1.0
372.0,0.9529299277953583,0.0
408.0,0.954086089714505,0.0
590.0,0.9565545462504832,0.0
195.0,0.959605711825476,0.0
147.0,0.9604610433820978,0.0
231.0,0.9511880385870952,0.0
442.0,0.9593288475099415,0.0
287.0,0.9507838083966772,0.0
215.0,0.9526231127555616,0.0
402.0,0.957611773858828,0.0
179.0,0.9539511185237441,0.0
162.0,0.9553759494596701,0.0
288.0,0.9644246819049622,0.0
204.0,0.9509347215415358,0.0
201.0,0.9524093566148611,1.0
401.0,0.9542942824659735,1.0
355.0,0.9614264887332287,0.0
454.0,0.9548417370779523,0.0
257.0,0.9508764214302927,0.0
408.0,0.9543655090395875,0.0
470.0,0.9532410681294435,0.0
569.0,0.9575119526985092,0.0
433.0,0.9506997381919281,0.0
341.0,0.9606176926360164,0.0
285.0,0.9529014317064093,0.0
478.0,0.9500926807543095,0.0
401.0,0.955693734810999,0.0
105.0,0.9525053983406089,0.0
436.0,0.9520225241033611,0.0
186.0,0.9532764312769677,0.0
209.0,0.9522528274546919,0.0
371.0,0.9526453968036734,0.0
178.0,0.9577826283873053,0.0
303.0,0.9543653777346357,0.0
434.0,0.9508004352741933,0.0
650.0,0.9561357686241961,0.0
353.0,0.957136727410658,0.0
481.0,0.9544236645388409,0.0
252.0,0.9519851496745038,0.0
417.0,0.9556322250493741,0.0
326.0,0.9568568306962768,0.0
363.0,0.954047119344104,0.0
275.0,0.9545678967926672,0.0
637.0,0.9565661058771737,0.0
296.0,0.9502835124810285,0.0
365.0,0.9573709505636379,0.0
347.0,0.9566377341863683,0.0
201.0,0.9519013916233701,0.0
314.0,0.9567010772564724,0.0
228.0,0.960827424460021,0.0
153.0,0.9516694671299741,0.0
301.0,0.9545673756685725,0.0
637.0,0.9531132605995088,0.0
1038.0,0.9500608304418727,0.0
301.0,0.9531277538178162,0.0
446.0,0.9518032708883163,0.0
373.0,0.9506372595546351,0.0
248.0,0.9625943197389341,0.0
313.0,0.9530612999010134,0.0
230.0,0.9550977223654744,1.0
334.0,0.9509838831735677,0.0
463.0,0.9546277782183438,0.0
337.0,0.9565407761339775,0.0
345.0,0.9605337333277536,0.0
829.0,0.9543492645236529,0.0
215.0,0.9568722340468847,0.0
320.0,0.9595625107761802,0.0
325.0,0.9525437819466791,0.0
306.0,0.9565886758527109,0.0
497.0,0.9517732862803548,0.0
491.0,0.9510659568157768,0.0
227.0,0.9532480155461927,0.0
245.0,0.9537649785218665,0.0
253.0,0.9500822618193192,0.0
436.0,0.9505689537307828,0.0
261.0,0.9517630869166895,0.0
466.0,0.9597331773079419,0.0
337.0,0.9556717115578859,0.0
222.0,0.9571301112042278,0.0
221.0,0.9562100376516902,0.0
449.0,0.9525302988650175,1.0
456.0,0.9501570906495019,0.0
297.0,0.9592030921702552,0.0
356.0,0.954309844211056,0.0
332.0,0.9501931896973196,0.0
263.0,0.9518844707121482,0.0
285.0,0.9573443476844548,0.0
940.0,0.9565070164007289,0.0
447.0,0.9615312282187922,0.0
387.0,0.951333321053389,0.0
167.0,0.9586409049527505,0.0
422.0,0.9635751698256825,0.0
274.0,0.9511577098050064,0.0
310.0,0.9535713644369715,0.0
183.0,0.9531128026664731,0.0
317.0,0.9519528945967048,0.0
206.0,0.9552923362397983,0.0
399.0,0.9640571231709133,0.0
176.0,0.9513439772660206,0.0
210.0,0.9509891573936236,0.0
171.0,0.9525775270957837,1.0
214.0,0.9591767093875155,0.0
267.0,0.9544833499409039,0.0
339.0,0.9590774874590168,0.0
404.0,0.9557449395368978,0.0
410.0,0.9564147263515378,0.0
221.0,0.953950039017849,0.0
329.0,0.9507640694882702,0.0
353.0,0.9506114545172035,0.0
360.0,0.9618697868329082,1.0
439.0,0.9522299497315199,0.0
366.0,0.9550406990184557,0.0
330.0,0.9576155820719933,0.0
271.0,0.9515224005662842,0.0
414.0,0.951537686570797,0.0
245.0,0.950702559844465,0.0
254.0,0.9552546855209134,1.0
413.0,0.9521506263147359,0.0
285.0,0.9517973954470582,0.0
422.0,0.9562520412701566,0.0
381.0,0.9596030870144734,0.0
286.0,0.9626809510998873,0.0
270.0,0.9504768643571665,0.0
184.0,0.9504773072680768,1.0
805.0,0.9527073087015273,0.0
449.0,0.9525439371405402,0.0
377.0,0.9587621008344387,0.0
391.0,0.9553904571847153,0.0
230.0,0.9556972136232589,0.0
460.0,0.9549038111057144,0.0
197.0,0.9581763479330063,0.0
250.0,0.952976403419144,0.0
399.0,0.9590325464301233,0.0
415.0,0.9509354599704479,0.0
291.0,0.951513690450777,0.0
162.0,0.952523026179932,0.0
230.0,0.9569691423667261,0.0
213.0,0.9516036792750484,0.0
214.0,0.9517073875889095,0.0
444.0,0.9511180676867355,0.0
316.0,0.9513559360687528,0.0
213.0,0.9519011884119932,0.0
188.0,0.9554116362214314,0.0
309.0,0.9584436361256086,0.0
164.0,0.9507668338819971,0.0
350.0,0.9523430686124607,0.0
